CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Blue Mountains,total_cover,nrmse,0.35606288863785834,GBM
3,Blue Mountains,total_cover,mae,9.113900709264076,GBM
3,Blue Mountains,total_cover,mape,0.30680457833166197,GBM
3,Blue Mountains,total_cover,bias,3.1900886188313846,GBM
3,Blue Mountains,total_cover,rel_bias,-0.1073891218220466,GBM
3,Blue Mountains,topht,rmse,12.642317283039207,GBM
3,Blue Mountains,topht,nrmse,0.22791027975786482,GBM
3,Blue Mountains,topht,mae,9.63885409937559,GBM
3,Blue Mountains,topht,mape,0.17376513222628318,GBM
3,Blue Mountains,topht,bias,6.806923146931487,GBM
3,Blue Mountains,topht,rel_bias,-0.12271229427129934,GBM
3,Blue Mountains,qmd,rmse,4.074210894484732,GBM
3,Blue Mountains,qmd,nrmse,0.3194960801263506,GBM
3,Blue Mountains,qmd,mae,2.933777539931833,GBM
3,Blue Mountains,qmd,mape,0.23006428686345493,GBM
3,Blue Mountains,qmd,bias,-0.39123604845544785,GBM
3,Blue Mountains,qmd,rel_bias,0.030680391153744428,GBM
3,Blue Mountains,tcuft,rmse,974.2490290231741,GBM
3,Blue Mountains,tcuft,nrmse,0.586897005435647,GBM
3,Blue Mountains,tcuft,mae,777.0952116886228,GBM
3,Blue Mountains,tcuft,mape,0.4681296455955559,GBM
3,Blue Mountains,tcuft,bias,194.93116502015263,GBM
3,Blue Mountains,tcuft,rel_bias,-0.11742841266274255,GBM
4,Blue Mountains,total_cover,rmse,12.541578239804316,GBM
4,Blue Mountains,total_cover,nrmse,0.37208870868529387,GBM
4,Blue Mountains,total_cover,mae,10.27167566266171,GBM
4,Blue Mountains,total_cover,mape,0.3047443041278344,GBM
4,Blue Mountains,total_cover,bias,-0.48109101937195387,GBM
4,Blue Mountains,total_cover,rel_bias,0.01427320650841748,GBM
4,Blue Mountains,topht,rmse,11.990633607452185,GBM
4,Blue Mountains,topht,nrmse,0.19628384335742624,GBM
4,Blue Mountains,topht,mae,8.907797099735788,GBM
4,Blue Mountains,topht,mape,0.14581853702022957,GBM
4,Blue Mountains,topht,bias,-1.555927093174574,GBM
4,Blue Mountains,topht,rel_bias,0.02547015944532283,GBM
4,Blue Mountains,qmd,rmse,4.585841510628317,GBM
4,Blue Mountains,qmd,nrmse,0.3456138899563351,GBM
4,Blue Mountains,qmd,mae,3.6976682609392113,GBM
4,Blue Mountains,qmd,mape,0.2786763363865535,GBM
4,Blue Mountains,qmd,bias,1.2369312364905387,GBM
4,Blue Mountains,qmd,rel_bias,-0.09322184712690205,GBM
4,Blue Mountains,tcuft,rmse,762.3085920356566,GBM
4,Blue Mountains,tcuft,nrmse,0.3899980759158013,GBM
4,Blue Mountains,tcuft,mae,605.5496069185821,GBM
4,Blue Mountains,tcuft,mape,0.3097999734453608,GBM
4,Blue Mountains,tcuft,bias,183.49494939341116,GBM
4,Blue Mountains,tcuft,rel_bias,-0.09387625687465737,GBM
5,Blue Mountains,total_cover,rmse,11.573589444543261,GBM
5,Blue Mountains,total_cover,nrmse,0.3593625946250876,GBM
5,Blue Mountains,total_cover,mae,8.71840693234237,GBM
5,Blue Mountains,total_cover,mape,0.27070852575309645,GBM
5,Blue Mountains,total_cover,bias,2.584948463007465,GBM
5,Blue Mountains,total_cover,rel_bias,-0.08026323994726377,GBM
5,Blue Mountains,topht,rmse,13.271708968722901,GBM
5,Blue Mountains,topht,nrmse,0.2123473434995664,GBM
5,Blue Mountains,topht,mae,10.686574689899995,GBM
5,Blue Mountains,topht,mape,0.17098519503839993,GBM
5,Blue Mountains,topht,bias,0.1519905761645741,GBM
5,Blue Mountains,topht,rel_bias,-0.0024318492186331856,GBM
5,Blue Mountains,qmd,rmse,3.9428059705971013,GBM
5,Blue Mountains,qmd,nrmse,0.2968760880701017,GBM
5,Blue Mountains,qmd,mae,3.2403253528719587,GBM
5,Blue Mountains,qmd,mape,0.2439823623096819,GBM
5,Blue Mountains,qmd,bias,-0.6053099323822512,GBM
5,Blue Mountains,qmd,rel_bias,0.04557719708647147,GBM
5,Blue Mountains,tcuft,rmse,1073.7609094220938,GBM
5,Blue Mountains,tcuft,nrmse,0.5427630483378855,GBM
5,Blue Mountains,tcuft,mae,864.1754370444122,GBM
5,Blue Mountains,tcuft,mape,0.4368220992151705,GBM
5,Blue Mountains,tcuft,bias,36.73304760520861,GBM
5,Blue Mountains,tcuft,rel_bias,-0.018567765615228177,GBM
1,Cascades,total_cover,rmse,16.542013750028495,GBM
1,Cascades,total_cover,nrmse,0.2646572039888821,GBM
1,Cascades,total_cover,mae,13.43288384478823,GBM
1,Cascades,total_cover,mape,0.21491394781744474,GBM
1,Cascades,total_cover,bias,1.1359657454626284,GBM
1,Cascades,total_cover,rel_bias,-0.018174420754593284,GBM
1,Cascades,topht,rmse,25.458527046717204,GBM
1,Cascades,topht,nrmse,0.2433580091242416,GBM
1,Cascades,topht,mae,19.577741400308675,GBM
1,Cascades,topht,mape,0.1871435908913951,GBM
1,Cascades,topht,bias,2.8921838616360045,GBM
1,Cascades,topht,rel_bias,-0.027646379749206917,GBM
1,Cascades,qmd,rmse,6.1803442415382115,GBM
1,Cascades,qmd,nrmse,0.42442679326816,GBM
1,Cascades,qmd,mae,4.3378925703017455,GBM
1,Cascades,qmd,mape,0.29789891326453277,GBM
1,Cascades,qmd,bias,-0.08670775946716064,GBM
1,Cascades,qmd,rel_bias,0.005954538269045446,GBM
1,Cascades,tcuft,rmse,4828.531047988045,GBM
1,Cascades,tcuft,nrmse,0.6102529244557852,GBM
1,Cascades,tcuft,mae,3585.4394404183545,GBM
1,Cascades,tcuft,mape,0.4531450418831048,GBM
1,Cascades,tcuft,bias,39.74241296070534,GBM
1,Cascades,tcuft,rel_bias,-0.0050228368613898945,GBM
2,Cascades,total_cover,rmse,15.41426188478035,GBM
2,Cascades,total_cover,nrmse,0.225926291658423,GBM
2,Cascades,total_cover,mae,11.861169733745712,GBM
2,Cascades,total_cover,mape,0.1738487455777698,GBM
2,Cascades,total_cover,bias,-0.8589142351226677,GBM
2,Cascades,total_cover,rel_bias,0.012589075587556772,GBM
2,Cascades,topht,rmse,25.194607512270284,GBM
2,Cascades,topht,nrmse,0.24057424977009517,GBM
2,Cascades,topht,mae,18.903441536358926,GBM
2,Cascades,topht,mape,0.18050216751610798,GBM
2,Cascades,topht,bias,0.3821188542507567,GBM
2,Cascades,topht,rel_bias,-0.003648715568980916,GBM
2,Cascades,qmd,rmse,5.507550799911347,GBM
2,Cascades,qmd,nrmse,0.40382825175472176,GBM
2,Cascades,qmd,mae,3.9622813157811727,GBM
2,Cascades,qmd,mape,0.2905249892090084,GBM
2,Cascades,qmd,bias,0.3262070672934161,GBM
2,Cascades,qmd,rel_bias,-0.023918368523673992,GBM
2,Cascades,tcuft,rmse,4543.622488664652,GBM
2,Cascades,tcuft,nrmse,0.5509445946408124,GBM
2,Cascades,tcuft,mae,3320.3969043534216,GBM
2,Cascades,tcuft,mape,0.4026203169562272,GBM
2,Cascades,tcuft,bias,12.329201911647953,GBM
2,Cascades,tcuft,rel_bias,-0.001494998135607422,GBM
3,Cascades,total_cover,rmse,14.244548631606438,GBM
3,Cascades,total_cover,nrmse,0.2194102421953799,GBM
3,Cascades,total_cover,mae,11.35611514526279,GBM
3,Cascades,total_cover,mape,0.17491940523072463,GBM
3,Cascades,total_cover,bias,0.7184339852221561,GBM
3,Cascades,total_cover,rel_bias,-0.011066112291492682,GBM
3,Cascades,topht,rmse,21.337977212451054,GBM
3,Cascades,topht,nrmse,0.20902871344395724,GBM
3,Cascades,topht,mae,16.409430678755825,GBM
3,Cascades,topht,mape,0.16074823536350236,GBM
3,Cascades,topht,bias,2.8538804586317754,GBM
3,Cascades,topht,rel_bias,-0.027956865575925267,GBM
3,Cascades,qmd,rmse,5.458023493686984,GBM
3,Cascades,qmd,nrmse,0.39514415328506075,GBM
3,Cascades,qmd,mae,3.7538851279409604,GBM
3,Cascades,qmd,mape,0.27176976466394837,GBM
3,Cascades,qmd,bias,0.2485652944928464,GBM
3,Cascades,qmd,rel_bias,-0.017995364611755993,GBM
3,Cascades,tcuft,rmse,3978.4429012249216,GBM
3,Cascades,tcuft,nrmse,0.4926405631363955,GBM
3,Cascades,tcuft,mae,2829.910119445424,GBM
3,Cascades,tcuft,mape,0.350420641814349,GBM
3,Cascades,tcuft,bias,-98.34628663645357,GBM
3,Cascades,tcuft,rel_bias,0.012177972949175364,GBM
4,Cascades,total_cover,rmse,18.34157536718352,GBM
4,Cascades,total_cover,nrmse,0.28541685539928,GBM
4,Cascades,total_cover,mae,14.604388267772466,GBM
4,Cascades,total_cover,mape,0.22726175320118286,GBM
4,Cascades,total_cover,bias,0.4682258456436111,GBM
4,Cascades,total_cover,rel_bias,-0.007286154313624232,GBM
4,Cascades,topht,rmse,23.177060359589092,GBM
4,Cascades,topht,nrmse,0.22604727887542794,GBM
4,Cascades,topht,mae,18.561126848821765,GBM
4,Cascades,topht,mape,0.18102779869155902,GBM
4,Cascades,topht,bias,1.1191287993544803,GBM
4,Cascades,topht,rel_bias,-0.010914931224249963,GBM
4,Cascades,qmd,rmse,5.556437583661781,GBM
4,Cascades,qmd,nrmse,0.4058539650315945,GBM
4,Cascades,qmd,mae,4.166372964035577,GBM
4,Cascades,qmd,mape,0.3043207022114914,GBM
4,Cascades,qmd,bias,-0.09658489378770019,GBM
4,Cascades,qmd,rel_bias,0.007054765128858073,GBM
4,Cascades,tcuft,rmse,4042.7860420444035,GBM
4,Cascades,tcuft,nrmse,0.5135567404072999,GBM
4,Cascades,tcuft,mae,3054.011830321346,GBM
4,Cascades,tcuft,mape,0.3879523537565276,GBM
4,Cascades,tcuft,bias,-567.8319522885002,GBM
4,Cascades,tcuft,rel_bias,0.07213192176970337,GBM
5,Cascades,total_cover,rmse,16.053399410815132,GBM
5,Cascades,total_cover,nrmse,0.23933506389586479,GBM
5,Cascades,total_cover,mae,12.552412694223468,GBM
5,Cascades,total_cover,mape,0.18713995816956344,GBM
5,Cascades,total_cover,bias,-1.6795306028687045,GBM
5,Cascades,total_cover,rel_bias,0.02503959154481855,GBM
5,Cascades,topht,rmse,27.38618038602796,GBM
5,Cascades,topht,nrmse,0.2640540808570189,GBM
5,Cascades,topht,mae,20.57242153012448,GBM
5,Cascades,topht,mape,0.198356681419933,GBM
5,Cascades,topht,bias,-1.3637361067256404,GBM
5,Cascades,topht,rel_bias,0.013148970726004797,GBM
5,Cascades,qmd,rmse,5.81075172522149,GBM
5,Cascades,qmd,nrmse,0.4316741159881857,GBM
5,Cascades,qmd,mae,4.341474661529417,GBM
5,Cascades,qmd,mape,0.32252319927322026,GBM
5,Cascades,qmd,bias,0.5386923553418336,GBM
5,Cascades,qmd,rel_bias,-0.040018840466448574,GBM
5,Cascades,tcuft,rmse,4710.425358365829,GBM
5,Cascades,tcuft,nrmse,0.5823065523626505,GBM
5,Cascades,tcuft,mae,3392.4171301161177,GBM
5,Cascades,tcuft,mape,0.41937332043814435,GBM
5,Cascades,tcuft,bias,-554.8286347509911,GBM
5,Cascades,tcuft,rel_bias,0.06858835983466491,GBM
1,Coast Range,total_cover,rmse,14.130658506520753,GBM
1,Coast Range,total_cover,nrmse,0.1984988694371241,GBM
1,Coast Range,total_cover,mae,10.576000540873748,GBM
1,Coast Range,total_cover,mape,0.1485652030697009,GBM
1,Coast Range,total_cover,bias,0.16586162425366413,GBM
1,Coast Range,total_cover,rel_bias,-0.0023299229036045674,GBM
1,Coast Range,topht,rmse,25.864605446357185,GBM
1,Coast Range,topht,nrmse,0.23909343776660616,GBM
1,Coast Range,topht,mae,19.359129555573293,GBM
1,Coast Range,topht,mape,0.1789565608186393,GBM
1,Coast Range,topht,bias,2.1040825212248824,GBM
1,Coast Range,topht,rel_bias,-0.019450222211494773,GBM
1,Coast Range,qmd,rmse,7.268197662042489,GBM
1,Coast Range,qmd,nrmse,0.4530483302284175,GBM
1,Coast Range,qmd,mae,5.093969546192736,GBM
1,Coast Range,qmd,mape,0.3175222392738963,GBM
1,Coast Range,qmd,bias,0.37204848232671883,GBM
1,Coast Range,qmd,rel_bias,-0.02319088603800708,GBM
1,Coast Range,tcuft,rmse,5066.379105057931,GBM
1,Coast Range,tcuft,nrmse,0.5387383681192794,GBM
1,Coast Range,tcuft,mae,3670.6563119127827,GBM
1,Coast Range,tcuft,mape,0.3903228223550029,GBM
1,Coast Range,tcuft,bias,-270.378809682772,GBM
1,Coast Range,tcuft,rel_bias,0.028750994681213105,GBM
2,Coast Range,total_cover,rmse,13.764045366726847,GBM
2,Coast Range,total_cover,nrmse,0.1975777400197536,GBM
2,Coast Range,total_cover,mae,10.877397248365837,GBM
2,Coast Range,total_cover,mape,0.15614098241963886,GBM
2,Coast Range,total_cover,bias,0.6286955114907409,GBM
2,Coast Range,total_cover,rel_bias,-0.009024689690516677,GBM
2,Coast Range,topht,rmse,25.72546021271375,GBM
2,Coast Range,topht,nrmse,0.23411432934564838,GBM
2,Coast Range,topht,mae,20.39182857038712,GBM
2,Coast Range,topht,mape,0.18557566047072113,GBM
2,Coast Range,topht,bias,1.1460808590320313,GBM
2,Coast Range,topht,rel_bias,-0.010429898997708327,GBM
2,Coast Range,qmd,rmse,7.0504562011812295,GBM
2,Coast Range,qmd,nrmse,0.4223701468119912,GBM
2,Coast Range,qmd,mae,5.242948581116192,GBM
2,Coast Range,qmd,mape,0.31408818078506134,GBM
2,Coast Range,qmd,bias,-0.05156998821098557,GBM
2,Coast Range,qmd,rel_bias,0.0030893920719793073,GBM
2,Coast Range,tcuft,rmse,5146.2869180543485,GBM
2,Coast Range,tcuft,nrmse,0.5419381299960206,GBM
2,Coast Range,tcuft,mae,3702.9459089522697,GBM
2,Coast Range,tcuft,mape,0.3899447530478352,GBM
2,Coast Range,tcuft,bias,-347.95190959747515,GBM
2,Coast Range,tcuft,rel_bias,0.0366416428423878,GBM
3,Coast Range,total_cover,rmse,14.196946258124639,GBM
3,Coast Range,total_cover,nrmse,0.2031074643501865,GBM
3,Coast Range,total_cover,mae,10.812547588697408,GBM
3,Coast Range,total_cover,mape,0.15468883828797075,GBM
3,Coast Range,total_cover,bias,0.5469309035570094,GBM
3,Coast Range,total_cover,rel_bias,-0.007824622772847952,GBM
3,Coast Range,topht,rmse,28.188617601303505,GBM
3,Coast Range,topht,nrmse,0.2512295970757521,GBM
3,Coast Range,topht,mae,21.200206716483084,GBM
3,Coast Range,topht,mape,0.1889457463518327,GBM
3,Coast Range,topht,bias,1.726757119214971,GBM
3,Coast Range,topht,rel_bias,-0.015389633555070227,GBM
3,Coast Range,qmd,rmse,8.111234670777144,GBM
3,Coast Range,qmd,nrmse,0.4731937066586397,GBM
3,Coast Range,qmd,mae,5.679817231582267,GBM
3,Coast Range,qmd,mape,0.3313495266804456,GBM
3,Coast Range,qmd,bias,-0.22697589903684343,GBM
3,Coast Range,qmd,rel_bias,0.013241333945665597,GBM
3,Coast Range,tcuft,rmse,5196.602435012119,GBM
3,Coast Range,tcuft,nrmse,0.5220427030922851,GBM
3,Coast Range,tcuft,mae,3841.4466971296,GBM
3,Coast Range,tcuft,mape,0.38590583802276,GBM
3,Coast Range,tcuft,bias,-458.09002054156423,GBM
3,Coast Range,tcuft,rel_bias,0.04601902022981307,GBM
4,Coast Range,total_cover,rmse,15.468087030089322,GBM
4,Coast Range,total_cover,nrmse,0.21789046776261717,GBM
4,Coast Range,total_cover,mae,11.78411565848722,GBM
4,Coast Range,total_cover,mape,0.1659963813238084,GBM
4,Coast Range,total_cover,bias,-0.7569050242313787,GBM
4,Coast Range,total_cover,rel_bias,0.01066210640403268,GBM
4,Coast Range,topht,rmse,28.19044658175299,GBM
4,Coast Range,topht,nrmse,0.25634151981386905,GBM
4,Coast Range,topht,mae,21.09592649573273,GBM
4,Coast Range,topht,mape,0.19182959177731201,GBM
4,Coast Range,topht,bias,2.392736760296651,GBM
4,Coast Range,topht,rel_bias,-0.02175764672156591,GBM
4,Coast Range,qmd,rmse,7.588775120503465,GBM
4,Coast Range,qmd,nrmse,0.4544208017720778,GBM
4,Coast Range,qmd,mae,5.388418560130251,GBM
4,Coast Range,qmd,mape,0.32266201639869974,GBM
4,Coast Range,qmd,bias,0.23467608443359736,GBM
4,Coast Range,qmd,rel_bias,-0.014052556934639034,GBM
4,Coast Range,tcuft,rmse,6088.390596754097,GBM
4,Coast Range,tcuft,nrmse,0.6070005027604309,GBM
4,Coast Range,tcuft,mae,4270.199100163753,GBM
4,Coast Range,tcuft,mape,0.42573040600719964,GBM
4,Coast Range,tcuft,bias,-512.2910224569904,GBM
4,Coast Range,tcuft,rel_bias,0.051074401888215076,GBM
5,Coast Range,total_cover,rmse,15.13101906524385,GBM
5,Coast Range,total_cover,nrmse,0.21179689099147422,GBM
5,Coast Range,total_cover,mae,11.362252232920332,GBM
5,Coast Range,total_cover,mape,0.1590434647671022,GBM
5,Coast Range,total_cover,bias,-0.33174329867682495,GBM
5,Coast Range,total_cover,rel_bias,0.004643586724994668,GBM
5,Coast Range,topht,rmse,25.56091577000043,GBM
5,Coast Range,topht,nrmse,0.225722991086104,GBM
5,Coast Range,topht,mae,19.45802159387369,GBM
5,Coast Range,topht,mape,0.17182963530367656,GBM
5,Coast Range,topht,bias,0.9361587630872915,GBM
5,Coast Range,topht,rel_bias,-0.008267018210025864,GBM
5,Coast Range,qmd,rmse,7.242520843830339,GBM
5,Coast Range,qmd,nrmse,0.4389623301801599,GBM
5,Coast Range,qmd,mae,5.096669547418719,GBM
5,Coast Range,qmd,mape,0.3089043150768447,GBM
5,Coast Range,qmd,bias,0.6471153825914737,GBM
5,Coast Range,qmd,rel_bias,-0.03922105056553059,GBM
5,Coast Range,tcuft,rmse,5087.499578734421,GBM
5,Coast Range,tcuft,nrmse,0.5069354272412286,GBM
5,Coast Range,tcuft,mae,3672.8889158130182,GBM
5,Coast Range,tcuft,mape,0.3659789023924441,GBM
5,Coast Range,tcuft,bias,-240.8722525174268,GBM
5,Coast Range,tcuft,rel_bias,0.02400131466366714,GBM
1,Eastern Cascades,total_cover,rmse,15.088778855776033,GBM
1,Eastern Cascades,total_cover,nrmse,0.341151905483359,GBM
1,Eastern Cascades,total_cover,mae,11.81768835865097,GBM
1,Eastern Cascades,total_cover,mape,0.2671937166352576,GBM
1,Eastern Cascades,total_cover,bias,-2.33113172140632,GBM
1,Eastern Cascades,total_cover,rel_bias,0.05270605635432432,GBM
1,Eastern Cascades,topht,rmse,17.549877608813322,GBM
1,Eastern Cascades,topht,nrmse,0.24927523599409698,GBM
1,Eastern Cascades,topht,mae,14.131051619629861,GBM
1,Eastern Cascades,topht,mape,0.20071486000329913,GBM
1,Eastern Cascades,topht,bias,1.212071042691116,GBM
1,Eastern Cascades,topht,rel_bias,-0.017216034319048966,GBM
1,Eastern Cascades,qmd,rmse,4.934827390919909,GBM
1,Eastern Cascades,qmd,nrmse,0.4358568672401492,GBM
1,Eastern Cascades,qmd,mae,3.9092349102659734,GBM
1,Eastern Cascades,qmd,mape,0.3452738558656521,GBM
1,Eastern Cascades,qmd,bias,1.2846855961809014,GBM
1,Eastern Cascades,qmd,rel_bias,-0.11346679326013305,GBM
1,Eastern Cascades,tcuft,rmse,2267.5075273963234,GBM
1,Eastern Cascades,tcuft,nrmse,0.6859289400128104,GBM
1,Eastern Cascades,tcuft,mae,1537.4579788756514,GBM
1,Eastern Cascades,tcuft,mape,0.4650864039138815,GBM
1,Eastern Cascades,tcuft,bias,37.88790866442565,GBM
1,Eastern Cascades,tcuft,rel_bias,-0.011461224589332667,GBM
2,Eastern Cascades,total_cover,rmse,12.931908574532368,GBM
2,Eastern Cascades,total_cover,nrmse,0.30146002294233576,GBM
2,Eastern Cascades,total_cover,mae,10.469728277135445,GBM
2,Eastern Cascades,total_cover,mape,0.24406331891651226,GBM
2,Eastern Cascades,total_cover,bias,3.0450961945347137,GBM
2,Eastern Cascades,total_cover,rel_bias,-0.07098525042729426,GBM
2,Eastern Cascades,topht,rmse,19.182201554842777,GBM
2,Eastern Cascades,topht,nrmse,0.2512423432305429,GBM
2,Eastern Cascades,topht,mae,15.206047609324362,GBM
2,Eastern Cascades,topht,mape,0.19916395006689633,GBM
2,Eastern Cascades,topht,bias,1.2870103063811846,GBM
2,Eastern Cascades,topht,rel_bias,-0.016856849523376728,GBM
2,Eastern Cascades,qmd,rmse,5.1885750746694175,GBM
2,Eastern Cascades,qmd,nrmse,0.3991764051360646,GBM
2,Eastern Cascades,qmd,mae,3.9777032108842216,GBM
2,Eastern Cascades,qmd,mape,0.3060195228109155,GBM
2,Eastern Cascades,qmd,bias,-0.43629082056012736,GBM
2,Eastern Cascades,qmd,rel_bias,0.03356547777351986,GBM
2,Eastern Cascades,tcuft,rmse,2198.919505168894,GBM
2,Eastern Cascades,tcuft,nrmse,0.5767083629961172,GBM
2,Eastern Cascades,tcuft,mae,1644.583582337077,GBM
2,Eastern Cascades,tcuft,mape,0.4313232491459744,GBM
2,Eastern Cascades,tcuft,bias,-108.66704204779963,GBM
2,Eastern Cascades,tcuft,rel_bias,0.028499993648563902,GBM
3,Eastern Cascades,total_cover,rmse,12.938795177639467,GBM
3,Eastern Cascades,total_cover,nrmse,0.2981040943078628,GBM
3,Eastern Cascades,total_cover,mae,10.298062303850594,GBM
3,Eastern Cascades,total_cover,mape,0.2372627817403468,GBM
3,Eastern Cascades,total_cover,bias,-1.0542663693122545,GBM
3,Eastern Cascades,total_cover,rel_bias,0.024289828911288586,GBM
3,Eastern Cascades,topht,rmse,18.60245015528378,GBM
3,Eastern Cascades,topht,nrmse,0.27123467068749296,GBM
3,Eastern Cascades,topht,mae,14.104160468127485,GBM
3,Eastern Cascades,topht,mape,0.20564695983391856,GBM
3,Eastern Cascades,topht,bias,1.3873742185461724,GBM
3,Eastern Cascades,topht,rel_bias,-0.02022873256729597,GBM
3,Eastern Cascades,qmd,rmse,4.764214267415699,GBM
3,Eastern Cascades,qmd,nrmse,0.41206588124817484,GBM
3,Eastern Cascades,qmd,mae,3.803339962785737,GBM
3,Eastern Cascades,qmd,mape,0.3289580496348733,GBM
3,Eastern Cascades,qmd,bias,0.284361117106411,GBM
3,Eastern Cascades,qmd,rel_bias,-0.024594929559440107,GBM
3,Eastern Cascades,tcuft,rmse,2062.5824629873478,GBM
3,Eastern Cascades,tcuft,nrmse,0.6850747001316566,GBM
3,Eastern Cascades,tcuft,mae,1400.0310942241883,GBM
3,Eastern Cascades,tcuft,mape,0.46501213855056145,GBM
3,Eastern Cascades,tcuft,bias,190.30263008870367,GBM
3,Eastern Cascades,tcuft,rel_bias,-0.06320790542040207,GBM
4,Eastern Cascades,total_cover,rmse,13.769750944326255,GBM
4,Eastern Cascades,total_cover,nrmse,0.33323685916893986,GBM
4,Eastern Cascades,total_cover,mae,11.269288380042886,GBM
4,Eastern Cascades,total_cover,mape,0.27272405143840955,GBM
4,Eastern Cascades,total_cover,bias,1.495390165444705,GBM
4,Eastern Cascades,total_cover,rel_bias,-0.03618940705461665,GBM
4,Eastern Cascades,topht,rmse,17.078923962347226,GBM
4,Eastern Cascades,topht,nrmse,0.24087720777735636,GBM
4,Eastern Cascades,topht,mae,13.322089950304173,GBM
4,Eastern Cascades,topht,mape,0.1878916866228044,GBM
4,Eastern Cascades,topht,bias,1.6480646409936206,GBM
4,Eastern Cascades,topht,rel_bias,-0.023243923904944643,GBM
4,Eastern Cascades,qmd,rmse,4.255445186866791,GBM
4,Eastern Cascades,qmd,nrmse,0.35730108423678103,GBM
4,Eastern Cascades,qmd,mae,3.2636144717754676,GBM
4,Eastern Cascades,qmd,mape,0.27402373619921955,GBM
4,Eastern Cascades,qmd,bias,0.30850187276531515,GBM
4,Eastern Cascades,qmd,rel_bias,-0.025902825389059598,GBM
4,Eastern Cascades,tcuft,rmse,2552.6825474275083,GBM
4,Eastern Cascades,tcuft,nrmse,0.7593407039087962,GBM
4,Eastern Cascades,tcuft,mae,1666.8569652337592,GBM
4,Eastern Cascades,tcuft,mape,0.4958361714704466,GBM
4,Eastern Cascades,tcuft,bias,78.6376228058701,GBM
4,Eastern Cascades,tcuft,rel_bias,-0.023392155799121957,GBM
5,Eastern Cascades,total_cover,rmse,14.585748867754463,GBM
5,Eastern Cascades,total_cover,nrmse,0.3374437132893279,GBM
5,Eastern Cascades,total_cover,mae,11.687629379306095,GBM
5,Eastern Cascades,total_cover,mape,0.27039523942589816,GBM
5,Eastern Cascades,total_cover,bias,-0.3004052936679791,GBM
5,Eastern Cascades,total_cover,rel_bias,0.006949926171511013,GBM
5,Eastern Cascades,topht,rmse,21.134533762046075,GBM
5,Eastern Cascades,topht,nrmse,0.2696982266618409,GBM
5,Eastern Cascades,topht,mae,17.440833582387715,GBM
5,Eastern Cascades,topht,mape,0.22256284153859032,GBM
5,Eastern Cascades,topht,bias,-3.755694319641266,GBM
5,Eastern Cascades,topht,rel_bias,0.047926493638113604,GBM
5,Eastern Cascades,qmd,rmse,6.5725299616004484,GBM
5,Eastern Cascades,qmd,nrmse,0.4843246024592185,GBM
5,Eastern Cascades,qmd,mae,4.5693944201910455,GBM
5,Eastern Cascades,qmd,mape,0.33671510802812743,GBM
5,Eastern Cascades,qmd,bias,-1.0254470340373159,GBM
5,Eastern Cascades,qmd,rel_bias,0.07556439149075721,GBM
5,Eastern Cascades,tcuft,rmse,2933.83310630369,GBM
5,Eastern Cascades,tcuft,nrmse,0.6945029734299,GBM
5,Eastern Cascades,tcuft,mae,1847.8394952389042,GBM
5,Eastern Cascades,tcuft,mape,0.4374243446592913,GBM
5,Eastern Cascades,tcuft,bias,-641.2313934097318,GBM
5,Eastern Cascades,tcuft,rel_bias,0.15179360694471572,GBM
1,Klamath Mountains,total_cover,rmse,17.51451798080082,GBM
1,Klamath Mountains,total_cover,nrmse,0.3042904203895588,GBM
1,Klamath Mountains,total_cover,mae,13.568219235190188,GBM
1,Klamath Mountains,total_cover,mape,0.23572896151293019,GBM
1,Klamath Mountains,total_cover,bias,4.243544170865975,GBM
1,Klamath Mountains,total_cover,rel_bias,-0.07372568523495432,GBM
1,Klamath Mountains,topht,rmse,32.24079268904836,GBM
1,Klamath Mountains,topht,nrmse,0.3056129793752663,GBM
1,Klamath Mountains,topht,mae,25.019025946847346,GBM
1,Klamath Mountains,topht,mape,0.2371572912126435,GBM
1,Klamath Mountains,topht,bias,-5.002384729708192,GBM
1,Klamath Mountains,topht,rel_bias,0.047417993595013606,GBM
1,Klamath Mountains,qmd,rmse,9.557991131308682,GBM
1,Klamath Mountains,qmd,nrmse,0.7384032877198582,GBM
1,Klamath Mountains,qmd,mae,6.639415802042326,GBM
1,Klamath Mountains,qmd,mape,0.512928542139793,GBM
1,Klamath Mountains,qmd,bias,-2.2652256815046785,GBM
1,Klamath Mountains,qmd,rel_bias,0.17500017186367606,GBM
1,Klamath Mountains,tcuft,rmse,5233.6274438033215,GBM
1,Klamath Mountains,tcuft,nrmse,0.627378072335217,GBM
1,Klamath Mountains,tcuft,mae,3950.8488481237723,GBM
1,Klamath Mountains,tcuft,mape,0.4736057277746217,GBM
1,Klamath Mountains,tcuft,bias,-445.1475826250048,GBM
1,Klamath Mountains,tcuft,rel_bias,0.05336180981369304,GBM
2,Klamath Mountains,total_cover,rmse,15.942851964402767,GBM
2,Klamath Mountains,total_cover,nrmse,0.2521152553312686,GBM
2,Klamath Mountains,total_cover,mae,13.111982438808344,GBM
2,Klamath Mountains,total_cover,mape,0.2073487734716673,GBM
2,Klamath Mountains,total_cover,bias,-4.003075035986312,GBM
2,Klamath Mountains,total_cover,rel_bias,0.06330337175941551,GBM
2,Klamath Mountains,topht,rmse,32.55985353589037,GBM
2,Klamath Mountains,topht,nrmse,0.3507917618949991,GBM
